""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"36411"	4577056	898.9	427.2	2550	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36412"	4577060	898.9	427.8	2556	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36413"	4577064	900.2	427.9	2568	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36414"	4577068	901.2	426.8	2574	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36415"	4577072	900.5	428.6	2578	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36416"	4577076	899	436.9	2592	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36417"	4577080	899.2	438.8	2595	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36418"	4577084	898.9	438.8	2593	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36419"	4577088	898.3	438.6	2599	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36420"	4577092	897.8	438.2	2606	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36421"	4577096	898.9	436.8	2606	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36422"	4577100	898.9	436.8	2607	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36423"	4577104	897.8	437.1	2607	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36424"	4577108	897.2	437.8	2609	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36425"	4577112	896.8	440.5	2611	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36426"	4577116	897.8	440.8	2619	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36427"	4577120	898.7	439.2	2627	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36428"	4577124	898.7	439.2	2631	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36429"	4577128	898.2	441	2636	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36430"	4577132	897.9	444.9	2642	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36431"	4577136	898.9	447	2650	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36432"	4577140	899.3	449.7	2651	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36433"	4577144	899.7	450.6	2649	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36434"	4577148	899.8	449.9	2649	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36435"	4577152	900.1	449.6	2650	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36436"	4577156	900	448.3	2652	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36437"	4577160	899.5	449.1	2652	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36438"	4577164	899.4	449.9	2653	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36439"	4577168	899.4	450.4	2657	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36440"	4577172	899.7	449.7	2660	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36441"	4577176	898.8	451.9	2661	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36442"	4577180	898.1	454.6	2672	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36443"	4577184	898.3	453.8	2679	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36444"	4577188	898.9	452.5	2678	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36445"	4577192	900.4	452.7	2679	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36446"	4577196	900	456.1	2684	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36447"	4577200	899.4	456.5	2683	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36448"	4577204	899	455.1	2680	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36449"	4577208	898.9	455.3	2687	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36450"	4577212	898.4	457.2	2693	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36451"	4577216	898.5	456.5	2689	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36452"	4577220	898.8	455.9	2684	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36453"	4577224	899.6	457.9	2689	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36454"	4577228	900.6	459.9	2693	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36455"	4577232	901.7	461	2692	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36456"	4577236	901.8	459.9	2688	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36457"	4577240	902.3	458.5	2679	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36458"	4577244	901.9	461	2678	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36459"	4577248	902.1	463.1	2683	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36460"	4577252	903.1	463.5	2678	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36461"	4577256	903.9	463.6	2683	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36462"	4577260	903.9	463.4	2688	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36463"	4577264	902.3	461.7	2687	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36464"	4577268	902.2	460.8	2687	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36465"	4577272	903.9	460.8	2689	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36466"	4577276	905.7	461.8	2690	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36467"	4577280	905.1	463.3	2688	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36468"	4577284	904.8	462.8	2683	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36469"	4577288	904.9	462.8	2681	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36470"	4577292	905.5	461.1	2671	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36471"	4577296	907.6	462.5	2670	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36472"	4577300	908.7	463.6	2682	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36473"	4577304	909.9	463.4	2689	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36474"	4577308	910.3	463.1	2687	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36475"	4577312	910.9	464.3	2674	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36476"	4577316	912.1	466.4	2673	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36477"	4577320	910.5	466.6	2672	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36478"	4577324	909.6	467.8	2670	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36479"	4577328	910.6	466.6	2668	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36480"	4577332	911.6	462	2663	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36481"	4577336	910.2	463.9	2661	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36482"	4577340	910.4	466.3	2664	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36483"	4577344	910.4	468.4	2676	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36484"	4577348	910.8	467.6	2666	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36485"	4577352	912.2	464	2650	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36486"	4577356	912.6	467.2	2644	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36487"	4577360	912.8	468.9	2648	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36488"	4577364	912.6	469.3	2646	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36489"	4577368	912.8	470.7	2653	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36490"	4577372	913	471.3	2662	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36491"	4577376	913.6	470	2662	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36492"	4577380	914.2	468.4	2664	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36493"	4577384	914.6	469	2661	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36494"	4577388	914.7	468.8	2658	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36495"	4577392	914.1	467.3	2664	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36496"	4577396	914.3	468	2665	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36497"	4577400	913.8	470.3	2667	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36498"	4577404	914.4	470.4	2663	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36499"	4577408	915.2	469.7	2660	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36500"	4577412	915.8	469.3	2657	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36501"	4577416	915.9	469.5	2654	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36502"	4577420	915.2	469.7	2658	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36503"	4577424	913.6	469.2	2650	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36504"	4577428	913.7	470	2642	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36505"	4577432	914.2	470.2	2636	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36506"	4577436	914.6	470.1	2629	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36507"	4577440	913.9	469.6	2629	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36508"	4577444	913.4	469.7	2629	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36509"	4577448	916	468.6	2629	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36510"	4577452	916.8	469.4	2628	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36511"	4577456	916.3	470.9	2628	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36512"	4577460	915.5	470	2628	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36513"	4577464	915.3	467.8	2623	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36514"	4577468	915.5	469.3	2618	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36515"	4577472	915	470.6	2618	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36516"	4577476	916.1	468.1	2618	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36517"	4577480	917.4	463.2	2613	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36518"	4577484	917	462.5	2602	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36519"	4577488	915.7	462.1	2601	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36520"	4577492	915	463.2	2601	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36521"	4577496	915.2	464.1	2602	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36522"	4577500	914.5	463.3	2603	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36523"	4577504	915	463.1	2596	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36524"	4577508	916.8	464.1	2584	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36525"	4577512	917.2	465	2579	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36526"	4577516	915.9	463.2	2584	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36527"	4577520	915.5	461.4	2585	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36528"	4577524	916.3	461.2	2585	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36529"	4577528	916.4	459	2580	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36530"	4577532	915.1	451.8	2574	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36531"	4577536	914.7	449.9	2567	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36532"	4577540	916	453.3	2570	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36533"	4577544	913.9	453.4	2572	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36534"	4577548	912.4	453.2	2569	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36535"	4577552	916.1	460.2	2572	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36536"	4577556	916.7	463.1	2573	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36537"	4577560	916.4	459.8	2568	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36538"	4577564	914.7	453.6	2562	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36539"	4577568	914.3	453	2556	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36540"	4577572	915.2	455	2558	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36541"	4577576	915.7	455.8	2558	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36542"	4577580	915.3	454.9	2555	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36543"	4577584	916	453.2	2552	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36544"	4577588	916.4	453.8	2556	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36545"	4577592	915.7	455.2	2551	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36546"	4577596	914.5	457	2550	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36547"	4577600	913.8	457.9	2552	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36548"	4577604	912.6	456.3	2546	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36549"	4577608	912.2	454.9	2547	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36550"	4577612	912.3	455.8	2551	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36551"	4577616	912.3	454.7	2549	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36552"	4577620	913.5	451.6	2543	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36553"	4577624	913.7	452.4	2541	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36554"	4577628	913.3	452.9	2540	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36555"	4577632	913.1	452.2	2540	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36556"	4577636	912.8	452.1	2538	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36557"	4577640	913.1	451.5	2534	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36558"	4577644	913.6	453.1	2538	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36559"	4577648	914.3	454.9	2545	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36560"	4577652	914.1	454.9	2541	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36561"	4577656	912.1	452.8	2536	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36562"	4577660	913.3	453.5	2533	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36563"	4577664	913.8	454.5	2534	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36564"	4577668	913.4	454.5	2528	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36565"	4577672	912.7	454.3	2523	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36566"	4577676	912.4	454.8	2525	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36567"	4577680	912.1	456.6	2529	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36568"	4577684	913	456.7	2537	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36569"	4577688	913.4	457.2	2537	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36570"	4577692	913.7	458.3	2533	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36571"	4577696	913.9	459	2530	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36572"	4577700	913.3	455.1	2534	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36573"	4577704	913.3	457.2	2544	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36574"	4577708	912.5	456.3	2548	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36575"	4577712	911.8	455.2	2543	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36576"	4577716	912	454.8	2538	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36577"	4577720	912.6	455.7	2543	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36578"	4577724	913.3	456.6	2542	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36579"	4577728	912.1	455.5	2535	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36580"	4577732	910.8	453.8	2537	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36581"	4577736	911.8	455.1	2537	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36582"	4577740	911.8	459.3	2533	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36583"	4577744	911.2	461	2538	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36584"	4577748	912	461.8	2536	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36585"	4577752	910.8	458.3	2528	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36586"	4577756	910.1	454.3	2523	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36587"	4577760	910.5	453.1	2523	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36588"	4577764	910.3	453.1	2523	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36589"	4577768	911.2	454.2	2524	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36590"	4577772	911.6	456.4	2525	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36591"	4577776	910.2	456.5	2527	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36592"	4577780	908.1	455.8	2523	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36593"	4577784	908.4	456.2	2507	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36594"	4577788	908.4	457.8	2504	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36595"	4577792	908.7	458.3	2501	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36596"	4577796	908.9	458.5	2499	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36597"	4577800	909	458.2	2502	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36598"	4577804	909.1	457.1	2495	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36599"	4577808	909.8	457.4	2475	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36600"	4577812	909.5	456.7	2471	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36601"	4577816	909.7	455.6	2472	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36602"	4577820	908.7	453.9	2461	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36603"	4577824	907.8	452.5	2451	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36604"	4577828	907.3	452	2452	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36605"	4577832	906.8	451.3	2442	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36606"	4577836	906.4	451.3	2430	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36607"	4577840	905.9	452.4	2427	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36608"	4577844	906.2	451.4	2423	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36609"	4577848	907.8	448.5	2416	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36610"	4577852	908.3	445.4	2399	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36611"	4577856	907.3	444.4	2392	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36612"	4577860	907.3	444	2386	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36613"	4577864	907.2	443.9	2379	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36614"	4577868	908	443.2	2379	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36615"	4577872	909.8	443	2378	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36616"	4577876	909.9	444.2	2364	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36617"	4577880	908.7	444.8	2361	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36618"	4577884	907.6	445.3	2350	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36619"	4577888	906.5	444.8	2342	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36620"	4577892	906.5	442.2	2337	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
"36621"	4577896	907.8	439.9	2328	127	"item_presented"	36	2	1	TRUE	FALSE	TRUE	"fixation"	103	TRUE	NA
