""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"32604"	3845395	1131.4	682	2315	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32605"	3845399	1133.7	684.2	2315	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32606"	3845403	1135.3	686.3	2312	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32607"	3845407	1135.1	683.1	2312	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32608"	3845411	1135.2	680.2	2316	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32609"	3845415	1134.3	681.1	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32610"	3845419	1132.6	683	2324	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32611"	3845423	1131.8	683.4	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32612"	3845427	1129.4	679	2324	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32613"	3845431	1126.7	670.1	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32614"	3845435	1128.1	670.9	2320	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32615"	3845439	1128.6	678.1	2317	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32616"	3845443	1124.5	675.4	2318	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32617"	3845447	1128.7	675.2	2328	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32618"	3845451	1130.5	676.8	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32619"	3845455	1128	678.8	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32620"	3845459	1125.8	674	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32621"	3845463	1125.1	672	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32622"	3845467	1123	671.5	2326	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32623"	3845471	1127.7	672.8	2324	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32624"	3845475	1127.9	674.5	2329	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32625"	3845479	1121.4	671.8	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32626"	3845483	1121.8	670.4	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32627"	3845487	1118.9	673.6	2324	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32628"	3845491	1122.4	675.7	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32629"	3845495	1128	674.7	2328	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32630"	3845499	1124.6	675.6	2326	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32631"	3845503	1121.5	674.6	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32632"	3845507	1120.3	672.8	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32633"	3845511	1121	673.7	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32634"	3845515	1122.6	673.7	2326	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32635"	3845519	1119.3	673.4	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32636"	3845523	1116.9	675.9	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32637"	3845527	1115.7	678.3	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32638"	3845531	1116.1	675.6	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32639"	3845535	1118.2	671.1	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32640"	3845539	1120.7	670.5	2320	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32641"	3845543	1119.6	670.5	2318	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32642"	3845547	1117.7	668.9	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32643"	3845551	1116.9	666.7	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32644"	3845555	1115.9	666.2	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32645"	3845559	1115.5	668	2324	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32646"	3845563	1115.2	670	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32647"	3845567	1115.3	668.9	2311	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32648"	3845571	1117.9	672	2316	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32649"	3845575	1116.8	675.5	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32650"	3845579	1111.6	679.4	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32651"	3845583	1111	677.4	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32652"	3845587	1112	673.8	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32653"	3845591	1110.1	674.9	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32654"	3845595	1114	673.9	2318	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32655"	3845599	1115.1	674.9	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32656"	3845603	1114.7	677.2	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32657"	3845607	1115	677.3	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32658"	3845611	1113.4	676.5	2320	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32659"	3845615	1111.8	672.7	2317	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32660"	3845619	1110.1	669.5	2311	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32661"	3845623	1109.8	667.9	2308	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32662"	3845627	1108.5	668.6	2311	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32663"	3845631	1109.6	672	2314	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32664"	3845635	1111.3	675.3	2314	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32665"	3845639	1108.7	676.5	2313	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32666"	3845643	1111.1	676.8	2316	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32667"	3845647	1111.8	682.1	2315	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32668"	3845651	1112.4	683.6	2310	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32669"	3845655	1112.2	684.8	2316	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32670"	3845659	1109.2	685.1	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32671"	3845663	1106.6	684.5	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32672"	3845667	1108.1	687.3	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32673"	3845671	1110.9	689.3	2328	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32674"	3845675	1110.2	685.5	2320	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32675"	3845679	1108.7	683.2	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32676"	3845683	1107.9	677.5	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32677"	3845687	1109.5	675.5	2317	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32678"	3845691	1111.9	681	2317	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32679"	3845695	1112.7	686.6	2314	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32680"	3845699	1113.7	687.2	2313	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32681"	3845703	1114.2	692.1	2312	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32682"	3845707	1114.5	695.4	2316	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32683"	3845711	1117.7	695.2	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32684"	3845715	1116.5	695.3	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32685"	3845719	1111.7	692.8	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32686"	3845723	1111.8	686.4	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32687"	3845727	1111.8	691.4	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32688"	3845731	1112.3	695.2	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32689"	3845735	1110.3	696.7	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32690"	3845739	1109.8	698.5	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32691"	3845743	1111.3	697.9	2326	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32692"	3845747	1112	693.6	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32693"	3845751	1112.2	690.3	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32694"	3845755	1111.9	692.1	2326	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32695"	3845759	1108.2	696.4	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32696"	3845763	1108.4	697.4	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32697"	3845767	1110.6	699.6	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32698"	3845771	1109.9	700.1	2320	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32699"	3845775	1111.3	700.5	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32700"	3845779	1113.6	701.2	2323	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32701"	3845783	1113	701.7	2321	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32702"	3845787	1111.6	703.2	2319	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32703"	3845791	1110.7	703.5	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32704"	3845795	1115.4	706.2	2332	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32705"	3845799	1115.4	709.4	2325	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32706"	3845803	1113.3	707.7	2322	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32707"	3845807	1112.8	703.6	2327	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32708"	3845811	1112.4	705.3	2329	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32709"	3845815	1112.5	707.9	2331	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32710"	3845819	1113.2	709.6	2333	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32711"	3845823	1116.1	708.6	2337	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32712"	3845827	1118	705.9	2338	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32713"	3845831	1117.3	706.2	2336	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32714"	3845835	1117.5	713.5	2341	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32715"	3845839	1117.7	715.5	2345	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32716"	3845843	1116.4	711.9	2343	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32717"	3845847	1113.5	709.9	2340	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32718"	3845851	1114.3	709.5	2334	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32719"	3845855	1116.8	715.2	2333	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32720"	3845859	1118.2	719.3	2333	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32721"	3845863	1118.7	719.4	2337	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32722"	3845867	1118.4	716.3	2339	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32723"	3845871	1115.5	713.9	2338	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32724"	3845875	1117	714.5	2339	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32725"	3845879	1116.3	715.4	2340	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32726"	3845883	1114.5	718.4	2340	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32727"	3845887	1115.7	716.9	2342	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32728"	3845891	1117.6	719	2344	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32729"	3845895	1117.2	726.7	2344	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32730"	3845899	1118.1	731.2	2343	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32731"	3845903	1119	729.6	2343	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32732"	3845907	1119.3	728.7	2344	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32733"	3845911	1117.6	728.5	2342	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32734"	3845915	1116.6	728	2339	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32735"	3845919	1119	729.4	2336	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32736"	3845923	1121.8	728.9	2335	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	TRUE	NA
"32737"	3845927	1121.6	726.4	2337	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32738"	3845931	1120.1	729.7	2341	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32739"	3845935	1117.7	727.1	2339	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32740"	3845939	1112.5	728.1	2341	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32741"	3845943	1109.7	727.3	2344	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32742"	3845947	1111.5	729.6	2349	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32743"	3845951	1111.8	734.2	2349	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32744"	3845955	1114	737.1	2348	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32745"	3845959	1116	735.5	2346	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32746"	3845963	1116.5	734	2343	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32747"	3845967	1115.7	732.8	2346	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32748"	3845971	1116.6	727.6	2345	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32749"	3845975	1117.8	727.1	2340	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32750"	3845979	1120.4	732.9	2343	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32751"	3845983	1115.6	734.1	2349	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32752"	3845987	1108.4	732.1	2356	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32753"	3845991	1109.1	731.8	2351	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32754"	3845995	1117.2	733.1	2349	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32755"	3845999	1123.2	733.4	2348	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32756"	3846003	1118.7	733.7	2348	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32757"	3846007	1114.6	739.7	2352	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32758"	3846011	1112.5	740.2	2352	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32759"	3846015	1113.5	738.9	2353	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32760"	3846019	1113.6	738	2352	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32761"	3846023	1114	737.3	2348	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32762"	3846027	1116.8	737.9	2352	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32763"	3846031	1116.8	738.3	2356	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32764"	3846035	1118.7	740.5	2357	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32765"	3846039	1118.8	745.9	2359	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32766"	3846043	1115.5	751.1	2362	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"fixation"	317	FALSE	NA
"32767"	3846047	1112.8	750.1	2376	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32768"	3846051	1130.1	780.5	2470	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32769"	3846055	1260.4	930.1	2653	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32770"	3846059	1323.9	1092.5	2383	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32771"	3846063	1151.8	1050.1	1701	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32772"	3846067	889.7	753.1	1163	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32773"	3846071	772.5	457.9	962	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32774"	3846075	764.8	422.6	940	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32775"	3846079	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32776"	3846083	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32777"	3846087	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32778"	3846091	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32779"	3846095	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32780"	3846099	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32781"	3846103	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32782"	3846107	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32783"	3846111	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32784"	3846115	NA	NA	0	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"blink"	861	FALSE	NA
"32785"	3846119	-80.6	-647.1	143	127	"item_presented"	32	2	1	TRUE	FALSE	TRUE	"saccade"	737	FALSE	NA
"32786"	3846123	-61	-636.6	154	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32787"	3846127	16.4	-595.1	195	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32788"	3846131	35.5	-584.8	206	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32789"	3846135	239.9	256.9	671	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32790"	3846139	289.7	297.3	706	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32791"	3846143	678.1	582.3	949	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32792"	3846147	932.3	792.1	1121	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32793"	3846151	939.4	874.6	1244	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32794"	3846155	954.4	947.7	1375	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32795"	3846159	996.2	1013.6	1477	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32796"	3846163	1030.3	1049.1	1540	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32797"	3846167	1065.9	1049.6	1744	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32798"	3846171	1138.9	1044.7	2359	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32799"	3846175	1162	1012.2	2618	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32800"	3846179	1174.7	933.9	2666	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32801"	3846183	1184.2	852.2	2672	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32802"	3846187	1184	790.9	2678	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32803"	3846191	1184.7	739.4	2674	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32804"	3846195	1175.9	710.5	2652	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32805"	3846199	1115	677.6	2638	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32806"	3846203	1087.4	641.8	2578	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32807"	3846207	1061	614.2	2511	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32808"	3846211	1039.9	586.1	2485	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32809"	3846215	1065	604.9	2446	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	737	FALSE	NA
"32810"	3846219	1085.1	632.1	2402	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
"32811"	3846223	1096.7	646.1	2386	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
"32812"	3846227	1101.2	655.7	2373	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
"32813"	3846231	1104.7	672.7	2363	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
"32814"	3846235	1107.5	683.8	2359	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
"32815"	3846239	1108.1	688.5	2356	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	318	FALSE	NA
