""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"22322"	7120777	915.3	627.1	2477	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22323"	7120781	915.5	627.2	2475	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22324"	7120785	915.6	627.3	2479	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22325"	7120789	914.9	627.4	2481	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22326"	7120793	915	628.3	2482	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22327"	7120797	915.9	627.3	2480	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22328"	7120801	915.8	625.4	2480	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22329"	7120805	915.4	625.2	2483	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22330"	7120809	914.8	625.4	2483	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22331"	7120813	915	625.5	2486	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22332"	7120817	915.3	625.9	2494	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22333"	7120821	915.2	626.5	2497	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22334"	7120825	914.8	625.8	2496	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22335"	7120829	914.2	625.4	2496	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22336"	7120833	914.2	626.2	2496	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22337"	7120837	914.5	626.3	2496	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22338"	7120841	915.5	626.5	2499	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22339"	7120845	915.3	627.6	2504	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22340"	7120849	915	628.4	2502	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22341"	7120853	915.5	626.7	2502	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22342"	7120857	915	626	2510	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22343"	7120861	914.9	626.4	2514	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22344"	7120865	915.2	628.1	2513	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22345"	7120869	915.4	628.9	2519	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22346"	7120873	915	628.5	2520	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22347"	7120877	915.5	628.3	2518	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22348"	7120881	915.8	627.5	2519	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22349"	7120885	914.4	627.1	2520	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22350"	7120889	914.3	629.9	2521	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22351"	7120893	915	629.7	2523	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22352"	7120897	917.6	627.1	2523	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	93	TRUE	NA
"22353"	7120901	927.3	623.8	2522	127	"fixation"	20	2	1	NA	NA	NA	"saccade"	263	TRUE	NA
"22354"	7120905	945.7	620.6	2524	127	"fixation"	20	2	1	NA	NA	NA	"saccade"	263	TRUE	NA
"22355"	7120909	962.8	616.4	2533	127	"fixation"	20	2	1	NA	NA	NA	"saccade"	263	TRUE	NA
"22356"	7120913	966	614.6	2533	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22357"	7120917	959.3	617	2532	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22358"	7120921	952.8	619.3	2539	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22359"	7120925	949.8	617.7	2543	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22360"	7120929	950.2	617.5	2542	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22361"	7120933	950.7	617.9	2537	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22362"	7120937	952.2	619.1	2536	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22363"	7120941	952.8	619.2	2536	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22364"	7120945	953.1	619.4	2539	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22365"	7120949	954.3	620.2	2541	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22366"	7120953	955.4	620.2	2543	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22367"	7120957	956.5	620.1	2548	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22368"	7120961	957	620.2	2552	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22369"	7120965	957	619.7	2558	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22370"	7120969	958.3	620.4	2560	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22371"	7120973	957.9	619.8	2558	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22372"	7120977	957	618.2	2559	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22373"	7120981	957.1	618.3	2563	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22374"	7120985	957.4	618.4	2562	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22375"	7120989	957.3	618.2	2556	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22376"	7120993	957.4	618.7	2555	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22377"	7120997	958.3	618.5	2564	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22378"	7121001	959.5	617.9	2569	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22379"	7121005	959.6	618	2567	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22380"	7121009	960.3	618.6	2563	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22381"	7121013	961.2	619.2	2561	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22382"	7121017	960.7	619.4	2558	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22383"	7121021	959.4	620.6	2560	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22384"	7121025	959.2	620.8	2567	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22385"	7121029	959.7	619.1	2568	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22386"	7121033	960.8	617.9	2565	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22387"	7121037	961.1	618.8	2562	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22388"	7121041	961.4	619.3	2566	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22389"	7121045	961.4	619.4	2572	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22390"	7121049	961.2	619.3	2566	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22391"	7121053	962.3	619.9	2568	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22392"	7121057	963.3	620.7	2572	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22393"	7121061	963.4	619.8	2568	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22394"	7121065	962.1	618.4	2567	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22395"	7121069	961.2	618.7	2568	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22396"	7121073	961.7	618.4	2575	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22397"	7121077	962.1	617.1	2575	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22398"	7121081	961.7	616.7	2571	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22399"	7121085	961.6	617.4	2571	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22400"	7121089	962.1	618.5	2572	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22401"	7121093	962.1	619.3	2573	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22402"	7121097	961.7	619.4	2573	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22403"	7121101	962.3	619.1	2574	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22404"	7121105	962.4	619.2	2580	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22405"	7121109	961.9	619.5	2581	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22406"	7121113	962.2	619.7	2579	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22407"	7121117	962.6	619.5	2580	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22408"	7121121	961.6	620.1	2578	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22409"	7121125	961.8	620	2579	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22410"	7121129	962.6	618.8	2578	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22411"	7121133	962.8	619	2578	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22412"	7121137	963.2	619.6	2581	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22413"	7121141	963.2	619.5	2582	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22414"	7121145	963.3	618.5	2582	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22415"	7121149	963	618.6	2584	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22416"	7121153	962.8	618.9	2586	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22417"	7121157	962.8	619.9	2590	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22418"	7121161	963.4	621.1	2591	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22419"	7121165	963.3	618.8	2591	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22420"	7121169	963.3	617.4	2595	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22421"	7121173	963.4	617.5	2594	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22422"	7121177	963.9	617.9	2597	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22423"	7121181	963.9	618	2597	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22424"	7121185	963.7	618.5	2600	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22425"	7121189	964.4	619.6	2606	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22426"	7121193	964.8	619.7	2605	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22427"	7121197	964.9	619.2	2607	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22428"	7121201	965.5	618	2610	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22429"	7121205	966.2	617.1	2610	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22430"	7121209	965.5	616.8	2608	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22431"	7121213	965.7	615.4	2611	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22432"	7121217	966.4	614.6	2615	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22433"	7121221	966.9	614.2	2615	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22434"	7121225	966.5	615.5	2615	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22435"	7121229	966.6	617	2616	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22436"	7121233	966.8	617.5	2618	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22437"	7121237	967.7	616.4	2619	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22438"	7121241	968.3	616.2	2620	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22439"	7121245	968.4	616.1	2621	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22440"	7121249	967.7	615.5	2624	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22441"	7121253	967.3	615.6	2629	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22442"	7121257	967.9	615.8	2631	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22443"	7121261	970	615.8	2629	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22444"	7121265	970.2	615.3	2627	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22445"	7121269	968	616.2	2631	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22446"	7121273	963.8	617.5	2631	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22447"	7121277	961.3	614.1	2632	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22448"	7121281	962.1	611.5	2635	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22449"	7121285	964.1	611.7	2638	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22450"	7121289	965.9	612.6	2637	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22451"	7121293	967	612.8	2638	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22452"	7121297	968.5	612	2639	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22453"	7121301	969.2	612.4	2640	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22454"	7121305	967.4	612.7	2645	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22455"	7121309	966.8	612.9	2647	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22456"	7121313	968.2	613.4	2646	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22457"	7121317	967.8	613.7	2646	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22458"	7121321	968	613.3	2647	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22459"	7121325	968.5	613.2	2650	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22460"	7121329	969.1	613.7	2650	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22461"	7121333	969.3	613.1	2651	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22462"	7121337	969.5	612.5	2653	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22463"	7121341	969.6	610.9	2659	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22464"	7121345	969.5	610.7	2658	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22465"	7121349	968.5	611.8	2656	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22466"	7121353	968.3	611.8	2659	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22467"	7121357	968.3	611.9	2658	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22468"	7121361	968.4	613	2655	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22469"	7121365	968.3	614	2654	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22470"	7121369	967.7	612.7	2655	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22471"	7121373	967	611.6	2659	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22472"	7121377	967.2	612.6	2662	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22473"	7121381	967.4	612.2	2662	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22474"	7121385	967.3	611.7	2663	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22475"	7121389	966.9	612.8	2665	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22476"	7121393	966.8	613.8	2664	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22477"	7121397	966.8	613.7	2662	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22478"	7121401	966.9	612.9	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22479"	7121405	967.4	612.8	2663	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22480"	7121409	967.2	613	2665	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22481"	7121413	967.1	613.6	2664	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22482"	7121417	967.8	613.7	2664	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22483"	7121421	967.6	613.5	2666	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22484"	7121425	966.4	614.1	2667	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22485"	7121429	965.5	614.3	2667	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22486"	7121433	965	614.3	2669	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22487"	7121437	965.8	613.9	2672	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22488"	7121441	966.4	613.9	2674	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22489"	7121445	966.2	614.1	2675	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22490"	7121449	965.8	614.2	2673	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22491"	7121453	965	614.3	2671	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22492"	7121457	964.5	614.5	2670	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22493"	7121461	964.2	614.6	2671	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22494"	7121465	963.5	614.5	2672	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22495"	7121469	963.1	615.7	2672	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22496"	7121473	963.3	617.3	2672	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22497"	7121477	963.1	616.4	2670	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22498"	7121481	963.4	616.1	2667	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22499"	7121485	962.8	616	2669	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22500"	7121489	961.9	616.4	2670	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22501"	7121493	961.4	616.9	2671	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22502"	7121497	960.6	618.6	2665	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22503"	7121501	961.3	619.9	2664	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22504"	7121505	961.7	619.2	2665	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22505"	7121509	961.3	618.7	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22506"	7121513	960.5	618.1	2660	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22507"	7121517	960.3	618.6	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22508"	7121521	960.7	619.3	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22509"	7121525	961	619.8	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22510"	7121529	961.1	619.6	2660	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22511"	7121533	961.5	619	2660	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22512"	7121537	961.8	618.7	2659	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22513"	7121541	961.8	618.8	2658	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22514"	7121545	961.2	619.2	2658	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22515"	7121549	960.3	620.4	2661	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22516"	7121553	960	620.5	2658	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22517"	7121557	959.9	618.8	2652	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22518"	7121561	960.6	617.9	2650	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22519"	7121565	961.2	618.5	2649	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22520"	7121569	962.1	618.4	2648	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22521"	7121573	961.3	617.9	2648	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22522"	7121577	960.9	617.8	2648	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22523"	7121581	961.4	616.6	2646	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22524"	7121585	962	615.7	2644	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22525"	7121589	961.9	616.2	2641	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22526"	7121593	961.8	616.7	2640	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22527"	7121597	961.4	616.3	2640	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22528"	7121601	961.2	615.7	2640	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22529"	7121605	962.3	617.3	2640	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22530"	7121609	963.7	619.2	2641	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22531"	7121613	964.3	617.5	2639	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22532"	7121617	963.8	616.3	2637	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22533"	7121621	963.2	617.7	2635	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22534"	7121625	963.9	617.8	2631	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22535"	7121629	964.1	618.1	2626	127	"fixation"	20	2	1	NA	NA	NA	"fixation"	94	TRUE	NA
"22536"	7121633	964.6	617.9	2629	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22537"	7121637	965.1	618.8	2632	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22538"	7121641	964.4	618.9	2627	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22539"	7121645	964.6	619.8	2627	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22540"	7121649	967.4	621.5	2631	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22541"	7121653	966.9	618.8	2630	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22542"	7121657	965.9	617	2627	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22543"	7121661	965.4	616.9	2627	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22544"	7121665	965.9	617.7	2624	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22545"	7121669	967.2	618.8	2622	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22546"	7121673	967.1	619.9	2626	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22547"	7121677	966.4	618.7	2626	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22548"	7121681	966.9	616.3	2624	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22549"	7121685	967.2	617.7	2620	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22550"	7121689	966.6	619.1	2622	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22551"	7121693	966.8	619	2624	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22552"	7121697	967.2	617.6	2622	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22553"	7121701	969	618.5	2615	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22554"	7121705	969.8	619.1	2614	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
"22555"	7121709	969.6	619.4	2618	127	"item_presented"	21	2	1	TRUE	TRUE	TRUE	"fixation"	94	TRUE	NA
