""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"33911"	6185893	932.2	503.8	1987	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33912"	6185897	930.1	503.2	1991	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33913"	6185901	928.8	502.3	1996	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33914"	6185905	931.1	502.3	1997	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33915"	6185909	930.3	499.4	1992	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33916"	6185913	928.5	498.9	1988	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33917"	6185917	930.1	500.3	1990	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33918"	6185921	930	501.4	1993	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33919"	6185925	929.2	503.1	1996	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33920"	6185929	929.4	503.5	1996	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33921"	6185933	928.3	503	2000	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33922"	6185937	927.7	503.3	2005	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33923"	6185941	928.1	504.2	2005	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33924"	6185945	928.8	503	2005	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33925"	6185949	928.6	500.8	2003	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33926"	6185953	930.3	502.9	2002	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33927"	6185957	931.2	504	2001	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33928"	6185961	931.8	503.7	2005	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33929"	6185965	930.9	504.6	2008	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33930"	6185969	930.3	505.6	2004	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33931"	6185973	930.6	505.2	2007	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33932"	6185977	929.8	506.2	2009	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33933"	6185981	930	506.2	2007	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33934"	6185985	932.2	504.9	2013	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33935"	6185989	933.4	504.4	2017	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33936"	6185993	932.8	503.3	2017	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33937"	6185997	930.1	503.9	2015	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33938"	6186001	929.4	504.8	2018	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33939"	6186005	930	505.1	2023	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33940"	6186009	930.8	502.1	2021	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33941"	6186013	928.6	499.3	2010	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33942"	6186017	928.4	499.4	2011	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33943"	6186021	928.6	499.6	2014	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33944"	6186025	928.7	499.4	2017	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33945"	6186029	929.3	500.8	2021	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33946"	6186033	928.8	502.9	2026	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33947"	6186037	926.4	502.4	2030	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33948"	6186041	924.5	502.2	2030	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33949"	6186045	926.3	503.2	2030	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33950"	6186049	928.3	502.9	2030	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33951"	6186053	927.8	501.4	2030	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33952"	6186057	925.7	498.7	2032	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33953"	6186061	927.5	499.8	2033	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33954"	6186065	928.4	500.8	2033	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33955"	6186069	928.1	501.3	2032	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33956"	6186073	927.7	502.7	2033	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33957"	6186077	926.8	504.6	2041	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33958"	6186081	926.8	505.3	2047	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33959"	6186085	926.5	505.5	2050	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33960"	6186089	927.1	504.5	2051	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33961"	6186093	928.9	504.4	2054	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33962"	6186097	929.2	505.1	2057	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33963"	6186101	930.1	506.2	2057	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33964"	6186105	929.8	506.5	2064	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33965"	6186109	928.4	504.9	2063	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33966"	6186113	928.2	504.5	2059	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33967"	6186117	928	504.6	2063	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33968"	6186121	926.4	503	2068	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33969"	6186125	927.4	503.3	2071	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33970"	6186129	926.4	503.4	2071	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33971"	6186133	925.2	504.2	2063	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33972"	6186137	926.2	505.9	2068	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33973"	6186141	926.2	508.6	2075	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33974"	6186145	926.7	510.6	2081	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33975"	6186149	926.2	512.6	2084	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33976"	6186153	925.3	514.5	2082	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33977"	6186157	924.8	515.3	2076	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33978"	6186161	926.1	514.8	2073	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33979"	6186165	928	514.2	2076	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33980"	6186169	926.7	515	2079	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33981"	6186173	926.6	516.1	2081	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33982"	6186177	929.1	519	2079	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33983"	6186181	929.3	517.3	2081	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33984"	6186185	927.6	517.2	2083	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33985"	6186189	924.2	515.9	2083	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33986"	6186193	925.6	517	2087	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33987"	6186197	925.8	520.5	2090	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33988"	6186201	924.1	520.7	2088	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33989"	6186205	923.4	519.7	2087	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33990"	6186209	924.4	521.3	2089	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33991"	6186213	923.4	523.4	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33992"	6186217	925.4	526.5	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33993"	6186221	927.5	528.5	2091	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33994"	6186225	927.8	529.9	2090	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33995"	6186229	928	531.1	2087	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33996"	6186233	927.1	530.1	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33997"	6186237	925.9	527.4	2091	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33998"	6186241	926.5	524	2086	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"33999"	6186245	926	522.6	2083	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34000"	6186249	925.6	523.8	2086	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34001"	6186253	925.8	525.3	2088	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34002"	6186257	924.7	524.2	2084	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34003"	6186261	925.5	527	2088	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34004"	6186265	926.9	530.6	2093	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34005"	6186269	928	530	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34006"	6186273	928	531.2	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34007"	6186277	928.8	531.6	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34008"	6186281	926.3	530.6	2095	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34009"	6186285	925.4	529.8	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34010"	6186289	925.7	528.4	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34011"	6186293	925.9	530.8	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34012"	6186297	928.2	535.4	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34013"	6186301	927.8	536.3	2091	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34014"	6186305	927	536.3	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34015"	6186309	926.4	536.4	2093	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34016"	6186313	927.7	534.6	2093	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34017"	6186317	928.7	535.8	2098	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34018"	6186321	929.4	537.4	2102	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34019"	6186325	928.9	538.8	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34020"	6186329	929.1	539.3	2089	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34021"	6186333	929.1	540.1	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34022"	6186337	927.7	539.1	2093	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34023"	6186341	928.6	536.5	2092	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34024"	6186345	929.2	535.8	2093	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34025"	6186349	929	535.4	2094	127	"item_presented"	33	2	1	TRUE	FALSE	TRUE	"fixation"	146	TRUE	NA
"34026"	6186353	928.5	535.1	2095	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34027"	6186357	928.1	537.2	2096	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34028"	6186361	928.1	539.2	2098	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34029"	6186365	925.8	538.2	2099	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34030"	6186369	920.7	541.1	2103	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34031"	6186373	920.2	543.5	2100	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34032"	6186377	921.5	542.1	2102	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34033"	6186381	923.1	538.5	2104	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34034"	6186385	922.9	538.6	2105	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34035"	6186389	924.3	537.7	2108	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34036"	6186393	925	536	2107	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34037"	6186397	925.3	538.6	2106	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34038"	6186401	926.1	538.3	2103	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34039"	6186405	925.1	536	2102	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34040"	6186409	924	536.3	2100	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34041"	6186413	922.8	536	2097	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34042"	6186417	922.1	536.3	2106	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34043"	6186421	923	537.5	2109	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34044"	6186425	923	539.5	2114	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34045"	6186429	923.5	539.7	2116	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34046"	6186433	926	538.1	2112	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34047"	6186437	926.3	538	2108	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34048"	6186441	924.8	538.3	2107	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34049"	6186445	924.5	538.7	2103	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34050"	6186449	924.3	538.8	2100	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34051"	6186453	923.7	538.1	2110	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34052"	6186457	923.4	537.9	2112	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34053"	6186461	922.7	537.5	2111	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34054"	6186465	923.9	536	2110	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34055"	6186469	926.2	536.2	2109	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34056"	6186473	928.2	538.9	2110	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34057"	6186477	928.3	538.8	2115	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34058"	6186481	925.9	535.4	2114	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34059"	6186485	926.1	535.3	2113	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34060"	6186489	926.5	535.4	2108	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34061"	6186493	925.6	533.9	2112	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34062"	6186497	925.9	535.3	2115	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34063"	6186501	927.9	540.6	2121	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34064"	6186505	928.3	544.4	2123	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34065"	6186509	930	543.4	2123	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34066"	6186513	929	545.8	2126	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34067"	6186517	927.1	542.9	2128	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34068"	6186521	927.7	538.9	2125	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34069"	6186525	928.1	541.8	2122	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34070"	6186529	927.3	544	2122	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34071"	6186533	927.9	542.8	2122	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34072"	6186537	927.5	540.9	2121	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34073"	6186541	925	540	2121	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34074"	6186545	924.6	542.7	2125	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34075"	6186549	926.3	543.7	2124	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34076"	6186553	927.7	542.1	2123	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34077"	6186557	926.9	543.1	2127	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34078"	6186561	926.6	544.9	2125	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34079"	6186565	926.7	544.4	2125	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34080"	6186569	927.1	542.4	2127	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34081"	6186573	927	540.3	2128	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34082"	6186577	926	540	2129	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34083"	6186581	926.8	541.1	2128	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34084"	6186585	929.8	540.4	2126	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34085"	6186589	936.8	539.5	2123	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34086"	6186593	938.9	537.9	2120	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34087"	6186597	933.5	542.1	2121	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34088"	6186601	927.7	544.6	2121	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34089"	6186605	928.7	540.8	2116	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34090"	6186609	931.2	536.3	2112	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34091"	6186613	932.3	534	2110	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34092"	6186617	931.8	535.2	2109	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34093"	6186621	928.7	534.3	2107	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34094"	6186625	926.2	533.2	2107	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34095"	6186629	928.2	535.1	2107	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34096"	6186633	930.9	538.5	2106	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34097"	6186637	930.4	539.5	2105	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34098"	6186641	930.2	539.5	2105	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34099"	6186645	931.5	537.5	2106	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34100"	6186649	931.5	534.7	2097	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34101"	6186653	928.4	538.4	2091	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34102"	6186657	924.5	539.1	2093	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34103"	6186661	920.9	537.9	2099	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34104"	6186665	919.2	544.1	2101	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34105"	6186669	922.9	547	2100	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34106"	6186673	927.5	547.4	2093	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34107"	6186677	931.6	543.7	2089	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34108"	6186681	932	541.5	2097	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34109"	6186685	931.1	541.8	2103	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34110"	6186689	929.4	543	2105	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34111"	6186693	929.1	543.2	2102	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34112"	6186697	930.7	541.3	2096	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34113"	6186701	928.3	541.7	2091	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34114"	6186705	926.7	540.3	2096	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34115"	6186709	926.7	540	2097	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34116"	6186713	927.4	538.6	2089	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34117"	6186717	929.6	537.5	2088	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34118"	6186721	931.3	534.6	2087	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34119"	6186725	930.9	532.8	2087	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34120"	6186729	930	531.3	2089	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34121"	6186733	930.2	531.8	2085	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34122"	6186737	930.4	533.1	2083	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34123"	6186741	931.3	533.6	2083	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34124"	6186745	932.2	534.5	2087	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34125"	6186749	930.5	533.5	2091	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34126"	6186753	929.2	531.7	2082	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34127"	6186757	930.2	530.9	2075	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34128"	6186761	931.1	530	2082	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34129"	6186765	931.3	529.3	2089	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34130"	6186769	931.3	526.6	2088	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34131"	6186773	931.2	524.9	2088	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34132"	6186777	932	526.4	2087	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
"34133"	6186781	932.6	528.6	2087	127	"fixation"	33	2	1	NA	NA	NA	"fixation"	146	TRUE	NA
