""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"40423"	7510230	1003.1	818	1410	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40424"	7510234	991.4	767.6	1454	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40425"	7510238	992.4	731.8	1496	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40426"	7510242	985.2	701	1537	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40427"	7510246	981.5	668.6	1563	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40428"	7510250	976.6	639	1594	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40429"	7510254	971.7	608	1629	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40430"	7510258	969.6	576.7	1659	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	380	FALSE	NA
"40431"	7510262	967.9	551.4	1693	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40432"	7510266	966.4	523.1	1728	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40433"	7510270	966.1	499	1751	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40434"	7510274	961.3	474.8	1778	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40435"	7510278	958	457	1798	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40436"	7510282	958.9	440.3	1816	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40437"	7510286	963.9	422.5	1829	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40438"	7510290	964.6	409.8	1844	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40439"	7510294	962.4	396.3	1859	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40440"	7510298	962.1	386.5	1866	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40441"	7510302	961.3	383.5	1864	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40442"	7510306	959	382.3	1867	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40443"	7510310	957.2	385.8	1868	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40444"	7510314	957.5	392.1	1863	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40445"	7510318	957.3	395.4	1856	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40446"	7510322	959.3	403.3	1849	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40447"	7510326	957.1	416.9	1841	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40448"	7510330	957.1	427	1836	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40449"	7510334	956.8	435.7	1836	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40450"	7510338	959	444.7	1833	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40451"	7510342	958.3	452.4	1830	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40452"	7510346	959.2	458.5	1832	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40453"	7510350	960.4	463.2	1835	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40454"	7510354	956.1	468.4	1831	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40455"	7510358	956.6	472.1	1828	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40456"	7510362	958	475.3	1830	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40457"	7510366	957	476.6	1837	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40458"	7510370	956	480.5	1839	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40459"	7510374	956.5	482.7	1836	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40460"	7510378	956.3	481.3	1835	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40461"	7510382	954.6	480.9	1837	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40462"	7510386	955.3	482.4	1841	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40463"	7510390	953.6	484.7	1845	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40464"	7510394	952.6	483.3	1846	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40465"	7510398	952.3	481.3	1848	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40466"	7510402	953.3	478.6	1848	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40467"	7510406	952.9	475.5	1854	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40468"	7510410	953.6	474.2	1858	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40469"	7510414	955	478.7	1858	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40470"	7510418	953.6	479.3	1862	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40471"	7510422	953	478.3	1871	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40472"	7510426	952.7	477.6	1872	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40473"	7510430	954.6	475.6	1870	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40474"	7510434	955.4	474.5	1869	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40475"	7510438	957	474.9	1870	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40476"	7510442	957.6	475.1	1875	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40477"	7510446	954.3	472.9	1880	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40478"	7510450	956.9	473.5	1882	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40479"	7510454	957.1	473.7	1885	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40480"	7510458	956.7	473.7	1887	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40481"	7510462	955.2	472.1	1888	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40482"	7510466	954.3	472.2	1891	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40483"	7510470	955.9	473.2	1897	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40484"	7510474	955.2	471.9	1899	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40485"	7510478	954.7	470.5	1903	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40486"	7510482	954.4	469.3	1904	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40487"	7510486	956.3	470.6	1909	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40488"	7510490	956.4	470.1	1913	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40489"	7510494	955.3	470.1	1912	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40490"	7510498	955.6	468.2	1913	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40491"	7510502	955.9	464.3	1912	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40492"	7510506	956.8	463.3	1913	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40493"	7510510	957.7	464.1	1917	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40494"	7510514	956.9	465.9	1918	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40495"	7510518	957.8	467.4	1918	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40496"	7510522	957.8	469.3	1918	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40497"	7510526	957.1	469.2	1919	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40498"	7510530	955.3	470.2	1919	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40499"	7510534	953.6	471.5	1923	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40500"	7510538	954	473.9	1927	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40501"	7510542	954.3	476.5	1925	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40502"	7510546	953.9	477.5	1926	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40503"	7510550	954.2	477.8	1930	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40504"	7510554	952.4	480.5	1936	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40505"	7510558	950.7	481.1	1941	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40506"	7510562	951.5	478.9	1940	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40507"	7510566	950.1	476.7	1938	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40508"	7510570	949.4	476.8	1939	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40509"	7510574	948.7	478.1	1940	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40510"	7510578	948.1	478.4	1940	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40511"	7510582	948.2	478.2	1944	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40512"	7510586	948	475.8	1948	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40513"	7510590	948.7	474.8	1948	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40514"	7510594	951.1	474.9	1947	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40515"	7510598	951.1	474.7	1946	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40516"	7510602	950.4	474.2	1945	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40517"	7510606	950	472.6	1946	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40518"	7510610	949.9	472.3	1944	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40519"	7510614	952.5	475.9	1941	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40520"	7510618	951.2	475.4	1941	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40521"	7510622	951.8	473.6	1944	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40522"	7510626	952	473	1947	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40523"	7510630	952	473.8	1940	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40524"	7510634	952.9	473.5	1936	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40525"	7510638	953.1	471.4	1937	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40526"	7510642	952.6	469.1	1934	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40527"	7510646	954	469	1931	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40528"	7510650	956.5	470.1	1931	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40529"	7510654	955.6	469	1930	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40530"	7510658	954.7	467.4	1926	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40531"	7510662	957.3	464.8	1927	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40532"	7510666	957.3	464.1	1928	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40533"	7510670	956.7	464.2	1922	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40534"	7510674	957.6	463.1	1921	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40535"	7510678	958.8	462.3	1918	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40536"	7510682	959.6	462	1914	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40537"	7510686	957.4	458.4	1913	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40538"	7510690	956.5	455.5	1912	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40539"	7510694	957.7	455.2	1912	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40540"	7510698	959.2	454.8	1910	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40541"	7510702	959.8	454	1909	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40542"	7510706	961.1	454.9	1908	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40543"	7510710	961.1	454.4	1906	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40544"	7510714	959.8	452.3	1908	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40545"	7510718	960	451.3	1905	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40546"	7510722	961.7	448.2	1898	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40547"	7510726	961.1	448.1	1897	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40548"	7510730	960	449.3	1896	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40549"	7510734	960.6	449.4	1893	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40550"	7510738	959.8	449.2	1890	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40551"	7510742	958.6	446.6	1889	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40552"	7510746	960.8	443.6	1889	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40553"	7510750	962.1	444.7	1890	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40554"	7510754	961.6	447.1	1887	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40555"	7510758	962	446.6	1883	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40556"	7510762	961.7	445.6	1881	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40557"	7510766	961.6	445.4	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40558"	7510770	962.3	444	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40559"	7510774	961.4	441.2	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40560"	7510778	960	441.5	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40561"	7510782	959.6	443.4	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40562"	7510786	959.8	443.6	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40563"	7510790	960.4	444.3	1872	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40564"	7510794	960.3	443.8	1875	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40565"	7510798	959.1	441	1879	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40566"	7510802	959.7	439.7	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40567"	7510806	960.9	439.9	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40568"	7510810	959.5	437.6	1875	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40569"	7510814	960.3	436.7	1873	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40570"	7510818	960.4	440.6	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40571"	7510822	962	447.9	1877	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40572"	7510826	969.9	458.5	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40573"	7510830	974.2	471.9	1875	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40574"	7510834	974.7	479.3	1875	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40575"	7510838	974.5	481	1877	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40576"	7510842	971.6	476.4	1879	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40577"	7510846	970.6	471.2	1878	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40578"	7510850	970.3	469.2	1876	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40579"	7510854	969.7	469.3	1879	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40580"	7510858	969	470.3	1883	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40581"	7510862	969.5	469.8	1883	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40582"	7510866	969.2	469.3	1881	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40583"	7510870	967.7	467.8	1882	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40584"	7510874	966.3	464.9	1883	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40585"	7510878	968.1	464.8	1885	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40586"	7510882	968.4	465.9	1887	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40587"	7510886	968.1	464.9	1884	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40588"	7510890	968.9	464.2	1880	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40589"	7510894	970.3	465.2	1882	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40590"	7510898	971.4	464.8	1881	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40591"	7510902	969.8	465.2	1883	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40592"	7510906	968.5	465.6	1886	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40593"	7510910	966.1	468.3	1885	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40594"	7510914	967.3	467.7	1888	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40595"	7510918	967.6	466.9	1892	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40596"	7510922	969.1	468.1	1892	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40597"	7510926	970.3	468.9	1888	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40598"	7510930	968	467.1	1889	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40599"	7510934	969.4	465.7	1894	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40600"	7510938	966.3	465.3	1894	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40601"	7510942	964.1	467.7	1896	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40602"	7510946	966.4	465.6	1897	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40603"	7510950	967.3	464.9	1895	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	TRUE	NA
"40604"	7510954	968.1	466.5	1897	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40605"	7510958	966.1	467.1	1901	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40606"	7510962	965.2	465.9	1904	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40607"	7510966	965.8	466	1907	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40608"	7510970	966.1	466.4	1904	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40609"	7510974	966.1	467	1902	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40610"	7510978	965.9	465.4	1905	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40611"	7510982	965.3	465	1910	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40612"	7510986	966.2	466.8	1916	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40613"	7510990	965.9	467.5	1916	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40614"	7510994	965.7	467.7	1913	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40615"	7510998	965.3	467	1915	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40616"	7511002	965.6	467.1	1917	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40617"	7511006	966.4	468.5	1919	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40618"	7511010	966.3	468.8	1923	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40619"	7511014	965.8	469.9	1924	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40620"	7511018	965	472.6	1922	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40621"	7511022	965	473	1920	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40622"	7511026	965.9	474	1919	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40623"	7511030	965.7	477.4	1927	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40624"	7511034	968.3	482.5	1937	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40625"	7511038	973.7	486.5	1935	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40626"	7511042	977.8	492.3	1934	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"fixation"	185	FALSE	NA
"40627"	7511046	977.7	502.1	1935	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40628"	7511050	976.9	515.2	1935	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40629"	7511054	979.6	527.9	1936	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40630"	7511058	984	517.2	1953	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40631"	7511062	998.5	489.5	1987	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40632"	7511066	1015.2	508.7	1985	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40633"	7511070	1025.1	595.1	1929	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
"40634"	7511074	1044.3	718.9	1821	127	"item_presented"	40	2	1	FALSE	TRUE	TRUE	"saccade"	381	FALSE	NA
