""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"26488"	3018096	948.4	558.5	1524	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26489"	3018100	948.8	558.5	1528	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26490"	3018104	949.1	557.2	1528	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26491"	3018108	946.3	556.1	1529	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26492"	3018112	943.5	556.6	1530	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26493"	3018116	943.2	556.8	1532	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26494"	3018120	942.5	557.1	1534	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26495"	3018124	941.7	558.6	1539	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26496"	3018128	943.5	559	1540	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26497"	3018132	944.1	558.2	1543	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26498"	3018136	942.3	554.4	1545	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26499"	3018140	941.2	552.1	1547	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26500"	3018144	941.2	554.1	1546	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26501"	3018148	942.1	553.6	1548	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26502"	3018152	940.9	555	1553	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26503"	3018156	940	556.2	1555	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26504"	3018160	940.6	557.4	1556	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26505"	3018164	941.3	557.9	1557	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26506"	3018168	941.5	557.2	1559	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26507"	3018172	940	556.9	1562	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26508"	3018176	939.7	557.2	1565	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26509"	3018180	939	557.9	1566	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26510"	3018184	939.6	559.3	1567	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26511"	3018188	939.6	559.3	1568	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26512"	3018192	936.9	557	1568	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26513"	3018196	936.7	557.4	1571	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26514"	3018200	938.4	558.3	1574	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26515"	3018204	938	555	1572	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26516"	3018208	935.9	554.8	1570	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26517"	3018212	933.6	552.9	1571	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26518"	3018216	934.2	552.4	1572	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26519"	3018220	935.5	552.6	1571	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26520"	3018224	935	552.6	1575	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26521"	3018228	932.7	552	1579	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26522"	3018232	932	550.3	1578	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26523"	3018236	933.6	551.3	1582	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26524"	3018240	933.1	554.9	1586	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26525"	3018244	933.1	554.8	1587	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26526"	3018248	933.7	553	1587	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26527"	3018252	934.1	551.2	1589	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26528"	3018256	933.6	552.2	1591	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26529"	3018260	934.1	553.2	1594	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26530"	3018264	935.3	551.2	1597	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26531"	3018268	934	551.3	1597	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26532"	3018272	931.3	551.2	1596	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26533"	3018276	932.8	551.1	1596	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26534"	3018280	939.8	550.5	1595	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26535"	3018284	950.6	548.7	1598	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26536"	3018288	960.2	543.7	1601	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26537"	3018292	966.2	540.5	1602	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26538"	3018296	969.6	539.7	1605	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26539"	3018300	969.6	540.1	1609	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26540"	3018304	965.7	539.4	1611	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26541"	3018308	963.4	539.2	1613	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26542"	3018312	962.2	538.1	1613	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26543"	3018316	961.5	538	1614	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26544"	3018320	962	538.6	1611	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26545"	3018324	962.2	539	1612	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26546"	3018328	962.6	540.2	1614	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26547"	3018332	962.9	539.7	1615	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26548"	3018336	961.5	539.4	1620	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26549"	3018340	960.4	538.8	1622	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26550"	3018344	958.9	537.3	1622	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26551"	3018348	959.3	537.3	1627	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26552"	3018352	961.6	538	1632	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26553"	3018356	962.9	538.8	1627	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26554"	3018360	962.9	539.4	1632	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26555"	3018364	961.7	537.4	1640	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26556"	3018368	962.7	537.5	1638	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26557"	3018372	963.4	537.5	1634	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26558"	3018376	963.3	537.7	1637	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26559"	3018380	962	538.4	1641	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26560"	3018384	960.4	540.6	1641	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26561"	3018388	960	540.4	1643	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26562"	3018392	960.1	539.8	1643	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26563"	3018396	960.1	539.8	1645	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26564"	3018400	960.4	540.3	1646	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26565"	3018404	962.2	539.6	1647	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26566"	3018408	963	539.8	1651	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26567"	3018412	961.8	538.8	1653	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26568"	3018416	961.1	537.7	1655	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26569"	3018420	960.9	536.4	1656	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26570"	3018424	959.7	535	1653	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26571"	3018428	959.8	535.5	1657	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26572"	3018432	959	535	1661	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26573"	3018436	958.7	535.1	1664	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26574"	3018440	958.8	536.2	1666	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26575"	3018444	959.5	534.5	1668	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26576"	3018448	960	534	1668	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26577"	3018452	961.7	535	1668	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26578"	3018456	960.3	534.2	1671	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26579"	3018460	957.5	535	1675	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26580"	3018464	957.3	536.4	1675	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26581"	3018468	958.4	537.1	1679	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26582"	3018472	958.6	537.1	1685	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26583"	3018476	958.9	535.4	1685	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26584"	3018480	959.5	535.3	1684	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26585"	3018484	959.2	536.7	1685	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26586"	3018488	958.7	538.2	1691	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26587"	3018492	959.1	541.1	1698	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26588"	3018496	958.1	541	1699	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26589"	3018500	957.8	538.9	1705	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26590"	3018504	957.8	536.7	1705	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26591"	3018508	957.8	536.6	1705	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26592"	3018512	957.2	537.2	1707	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26593"	3018516	954.8	536.3	1712	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26594"	3018520	953.2	536.9	1715	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26595"	3018524	952.9	538.2	1715	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26596"	3018528	953.4	537.9	1715	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26597"	3018532	953.2	537.5	1715	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26598"	3018536	951.8	537.6	1718	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26599"	3018540	952.3	537.3	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26600"	3018544	953.8	537.9	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26601"	3018548	953.9	538.1	1731	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26602"	3018552	953.7	538.5	1732	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26603"	3018556	954.9	537.8	1735	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26604"	3018560	955	537.6	1741	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26605"	3018564	955.2	537.5	1746	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26606"	3018568	954.5	538.3	1754	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26607"	3018572	953.3	539.6	1751	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26608"	3018576	952	539.3	1751	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26609"	3018580	951.4	538.7	1754	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26610"	3018584	953.4	539.3	1756	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26611"	3018588	957.6	539.9	1761	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26612"	3018592	957.3	539.5	1766	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26613"	3018596	955.5	539.4	1768	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26614"	3018600	954.8	539.8	1771	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26615"	3018604	955.4	539.4	1776	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26616"	3018608	952.7	536.9	1776	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26617"	3018612	953.4	538.9	1773	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26618"	3018616	955.2	541.9	1779	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26619"	3018620	955.7	541.8	1787	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26620"	3018624	956.5	540.9	1787	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26621"	3018628	955.3	539.9	1787	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26622"	3018632	954.2	540.6	1790	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26623"	3018636	954.5	540.6	1791	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26624"	3018640	954.8	540.9	1791	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26625"	3018644	955.5	543.1	1793	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26626"	3018648	956.3	542.3	1794	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26627"	3018652	955.9	541.2	1796	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26628"	3018656	954.7	541.6	1799	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26629"	3018660	954.2	541.1	1800	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26630"	3018664	955.4	542.4	1801	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26631"	3018668	955.8	543.7	1801	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26632"	3018672	956.4	543.2	1797	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26633"	3018676	954.7	541.2	1795	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26634"	3018680	953.1	540.7	1796	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26635"	3018684	952.1	541.7	1802	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26636"	3018688	952.2	541.7	1805	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26637"	3018692	953.7	542.7	1806	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26638"	3018696	954.5	542.1	1806	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26639"	3018700	955.9	541.4	1807	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26640"	3018704	954.4	539.2	1805	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26641"	3018708	952.9	538.7	1795	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26642"	3018712	954.4	541.6	1793	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26643"	3018716	956.4	541.4	1794	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26644"	3018720	956.8	540.4	1792	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26645"	3018724	954.3	540	1789	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	110	TRUE	NA
"26646"	3018728	943.9	534.9	1789	127	"fixation"	25	2	1	NA	NA	NA	"saccade"	308	TRUE	NA
"26647"	3018732	926.9	531.1	1789	127	"fixation"	25	2	1	NA	NA	NA	"saccade"	308	TRUE	NA
"26648"	3018736	908.7	526.3	1789	127	"fixation"	25	2	1	NA	NA	NA	"saccade"	308	TRUE	NA
"26649"	3018740	897.8	518.8	1790	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26650"	3018744	896.3	515	1789	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26651"	3018748	904	518.6	1784	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26652"	3018752	909.6	518	1786	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26653"	3018756	911.7	517.6	1786	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26654"	3018760	912.3	519.1	1781	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26655"	3018764	912.8	519.2	1778	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26656"	3018768	914.5	517.8	1777	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26657"	3018772	915.4	517.1	1777	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26658"	3018776	913.5	520.7	1774	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26659"	3018780	915.1	521.6	1770	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26660"	3018784	916.8	518	1770	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26661"	3018788	916.6	517.7	1768	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26662"	3018792	916.2	517.7	1764	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26663"	3018796	915.7	515.5	1763	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26664"	3018800	916	514.5	1763	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26665"	3018804	917.5	514.4	1763	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26666"	3018808	917.8	514.1	1759	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26667"	3018812	918.6	516.5	1757	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26668"	3018816	920.3	516.8	1754	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26669"	3018820	918.3	512.8	1752	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26670"	3018824	916.8	512.9	1749	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26671"	3018828	917.2	512.5	1750	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26672"	3018832	918.3	511.2	1747	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26673"	3018836	919.3	512.6	1747	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26674"	3018840	919.6	514.3	1746	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26675"	3018844	918.5	515.5	1743	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26676"	3018848	919.6	514.8	1741	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26677"	3018852	920.2	514.5	1740	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26678"	3018856	918.8	514.7	1737	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26679"	3018860	919	514.8	1735	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26680"	3018864	918.6	514.3	1737	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26681"	3018868	917.6	513.7	1734	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26682"	3018872	919.2	513	1732	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26683"	3018876	919.2	512.7	1730	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26684"	3018880	918.4	513.4	1731	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26685"	3018884	919.4	513.7	1732	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26686"	3018888	920.4	513.4	1729	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26687"	3018892	920.3	513.5	1726	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26688"	3018896	920.9	512.1	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26689"	3018900	921.5	511.2	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26690"	3018904	921	512	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26691"	3018908	920.2	512.1	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26692"	3018912	919.3	510.7	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26693"	3018916	918.6	510.9	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26694"	3018920	920.6	513.1	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26695"	3018924	920.2	512.6	1723	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26696"	3018928	918.9	511.1	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26697"	3018932	919.4	510.1	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26698"	3018936	919.7	510.9	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26699"	3018940	919	512.1	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26700"	3018944	919	513.3	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26701"	3018948	921.8	514	1726	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26702"	3018952	923.8	514.1	1723	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26703"	3018956	923.6	514.7	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26704"	3018960	922.8	515	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26705"	3018964	922	514.2	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26706"	3018968	921	514.5	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26707"	3018972	921.4	514.6	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26708"	3018976	922.4	514.2	1722	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26709"	3018980	922	514.2	1721	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26710"	3018984	921.8	512.6	1723	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26711"	3018988	922.4	511.7	1727	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26712"	3018992	922.4	512.8	1727	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26713"	3018996	921.6	513.5	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26714"	3019000	921.1	513.2	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26715"	3019004	921	513.7	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26716"	3019008	921.3	515.4	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26717"	3019012	922.1	514.7	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26718"	3019016	921	512.5	1725	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26719"	3019020	921	512	1724	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26720"	3019024	921.6	512.4	1727	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26721"	3019028	922.1	511.1	1729	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26722"	3019032	922.1	510.7	1728	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26723"	3019036	922	513.1	1731	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
"26724"	3019040	921.6	511.6	1731	127	"fixation"	25	2	1	NA	NA	NA	"fixation"	111	TRUE	NA
