""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"34601"	3003545	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34602"	3003549	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34603"	3003553	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34604"	3003557	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34605"	3003561	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34606"	3003565	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34607"	3003569	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34608"	3003573	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34609"	3003577	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34610"	3003581	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34611"	3003585	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34612"	3003589	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34613"	3003593	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34614"	3003597	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34615"	3003601	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34616"	3003605	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34617"	3003609	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34618"	3003613	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34619"	3003617	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34620"	3003621	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34621"	3003625	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34622"	3003629	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34623"	3003633	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34624"	3003637	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34625"	3003641	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34626"	3003645	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34627"	3003649	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34628"	3003653	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34629"	3003657	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34630"	3003661	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34631"	3003665	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34632"	3003669	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34633"	3003673	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34634"	3003677	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34635"	3003681	NA	NA	0	127	"fixation"	34	2	1	NA	NA	NA	"blink"	962	FALSE	NA
"34636"	3003685	-548.3	-568.1	1635	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34637"	3003689	-384.4	-445.2	1662	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34638"	3003693	-151.9	-277.1	1714	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34639"	3003697	36.1	-137.7	1740	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34640"	3003701	229.6	20.7	1757	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34641"	3003705	389.9	141.9	1784	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34642"	3003709	482.7	198.1	1815	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34643"	3003713	556.2	250.2	1821	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34644"	3003717	655	318.7	1850	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34645"	3003721	719.5	358.7	1880	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34646"	3003725	788.6	398.9	1894	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34647"	3003729	862.4	441	1907	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34648"	3003733	881.8	454.6	1912	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34649"	3003737	921.7	484.4	1920	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34650"	3003741	957.4	511.7	1932	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34651"	3003745	973.2	521	1945	127	"fixation"	34	2	1	NA	NA	NA	"saccade"	818	FALSE	NA
"34652"	3003749	985.6	526.4	1966	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34653"	3003753	997.8	532.3	1989	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34654"	3003757	1005.9	537	1995	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34655"	3003761	1003.9	525.5	2007	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34656"	3003765	1008.4	524.9	2016	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34657"	3003769	1009.2	530.2	2018	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34658"	3003773	1011.6	519	2024	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34659"	3003777	1008.5	509.1	2023	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34660"	3003781	1006.9	509.2	2016	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34661"	3003785	1008	509.4	2008	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34662"	3003789	1008.2	505.3	2005	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34663"	3003793	1006	505.3	2011	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34664"	3003797	1005.5	509.3	2024	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34665"	3003801	998.1	506.6	2027	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34666"	3003805	999.3	506.3	2031	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34667"	3003809	1008.2	506.5	2030	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34668"	3003813	1007.3	506.4	2020	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34669"	3003817	1001.7	504.1	2019	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34670"	3003821	1004.4	500.3	2021	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34671"	3003825	1004.5	494.5	2025	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34672"	3003829	1001.3	498.1	2027	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	FALSE	NA
"34673"	3003833	1001.2	501.2	2023	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34674"	3003837	998.6	504.8	2037	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34675"	3003841	998.1	503.3	2049	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34676"	3003845	996.2	500.9	2050	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34677"	3003849	996.3	501.5	2051	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34678"	3003853	998	507.3	2040	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34679"	3003857	996.5	511.3	2043	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34680"	3003861	999.1	517.1	2031	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34681"	3003865	1006.6	520.1	2032	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34682"	3003869	1006.5	518	2036	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34683"	3003873	1000.1	512.4	2048	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34684"	3003877	992.5	514.5	2044	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34685"	3003881	990.6	517.2	2036	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34686"	3003885	982.6	512.5	2043	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34687"	3003889	983.8	514	2053	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34688"	3003893	993.1	521.2	2060	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34689"	3003897	1003	531.2	2072	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34690"	3003901	1000.3	535.7	2069	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34691"	3003905	998.2	525.4	2066	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34692"	3003909	994.7	523.3	2074	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34693"	3003913	990.1	527.4	2083	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34694"	3003917	988.8	525.3	2074	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34695"	3003921	988.2	527	2070	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34696"	3003925	987.4	529.7	2073	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34697"	3003929	989.6	536	2080	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34698"	3003933	979.5	533.4	2090	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34699"	3003937	984	534.3	2091	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34700"	3003941	991.6	532.1	2088	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34701"	3003945	990.8	539	2084	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34702"	3003949	973.9	534.6	2091	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34703"	3003953	973	536.8	2091	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34704"	3003957	978.9	538.5	2084	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34705"	3003961	976.8	538.7	2084	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34706"	3003965	973.4	537.5	2097	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34707"	3003969	966.6	531.9	2104	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34708"	3003973	975.7	531.7	2095	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34709"	3003977	999.3	539.2	2086	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34710"	3003981	1001	536.9	2090	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34711"	3003985	999.4	537.1	2089	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34712"	3003989	994.3	534.7	2083	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34713"	3003993	985.7	528.9	2080	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34714"	3003997	981.3	525.7	2081	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34715"	3004001	978.9	525	2086	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34716"	3004005	981.2	527.5	2103	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34717"	3004009	987.2	529.1	2096	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34718"	3004013	986.8	528.3	2092	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34719"	3004017	984.8	527.6	2089	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34720"	3004021	986.1	527.1	2093	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34721"	3004025	985.1	524.3	2086	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34722"	3004029	985.7	531	2098	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34723"	3004033	986.3	538.9	2101	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34724"	3004037	984.9	534.9	2100	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34725"	3004041	982.8	531	2103	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34726"	3004045	985.5	530.8	2092	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34727"	3004049	984.6	530.7	2088	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34728"	3004053	979.7	530.7	2099	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34729"	3004057	978.7	531.4	2100	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34730"	3004061	980.2	530.3	2087	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34731"	3004065	979.1	528.9	2083	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34732"	3004069	984.2	533.4	2074	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34733"	3004073	988	537.7	2071	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34734"	3004077	982.3	536.3	2070	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34735"	3004081	975.3	534	2065	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34736"	3004085	975.1	534.2	2060	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34737"	3004089	977.4	529.4	2057	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34738"	3004093	982.1	523.7	2054	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34739"	3004097	977.8	528.6	2045	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34740"	3004101	970.4	533.8	2057	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34741"	3004105	970.5	533.2	2052	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34742"	3004109	973.4	531.5	2039	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34743"	3004113	978.8	531.9	2040	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34744"	3004117	982.4	529.3	2041	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34745"	3004121	984	525.3	2042	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34746"	3004125	981.6	527.2	2040	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34747"	3004129	974.4	523.6	2032	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34748"	3004133	974.4	521.9	2027	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34749"	3004137	970.5	531.1	2025	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34750"	3004141	970.8	523.2	2019	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34751"	3004145	968.9	518.7	2012	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34752"	3004149	967.4	527.2	2013	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34753"	3004153	966.7	528.3	2014	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34754"	3004157	965.4	524.6	2009	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34755"	3004161	970.1	525.8	1990	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34756"	3004165	971.9	528.7	1979	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34757"	3004169	966.3	524.9	1981	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34758"	3004173	965.8	523.3	1985	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34759"	3004177	963.9	528.9	1979	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34760"	3004181	961.3	536.2	1980	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34761"	3004185	966.2	539.7	1983	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34762"	3004189	970.2	539.7	1976	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34763"	3004193	968	526.4	1953	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34764"	3004197	970.9	523.8	1945	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34765"	3004201	971.5	531.3	1949	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34766"	3004205	969.9	529.7	1946	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34767"	3004209	968.3	530.9	1938	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34768"	3004213	964.2	530.3	1937	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34769"	3004217	963.5	526.1	1936	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34770"	3004221	966	525.1	1932	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34771"	3004225	971.7	527.4	1933	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34772"	3004229	977.4	529.6	1927	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34773"	3004233	973.6	528	1917	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34774"	3004237	971.3	526.3	1910	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34775"	3004241	973.5	523.8	1914	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34776"	3004245	973	525.6	1915	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34777"	3004249	970.2	525.9	1914	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34778"	3004253	968.8	524.7	1917	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34779"	3004257	967.7	524.6	1919	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34780"	3004261	966.4	523.5	1919	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34781"	3004265	969.8	520.2	1907	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34782"	3004269	970.8	524	1885	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34783"	3004273	966.3	530.6	1899	127	"fixation"	34	2	1	NA	NA	NA	"fixation"	361	TRUE	NA
"34784"	3004277	964.4	531.2	1895	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34785"	3004281	965.8	526.4	1892	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34786"	3004285	966.9	523.5	1893	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34787"	3004289	966	526.7	1894	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34788"	3004293	969.4	526.9	1892	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34789"	3004297	974.3	524.1	1889	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34790"	3004301	970.7	525	1884	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34791"	3004305	970.1	519	1886	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34792"	3004309	969.9	520	1887	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34793"	3004313	969.1	525	1887	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34794"	3004317	973.5	528.7	1884	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34795"	3004321	976.4	525	1865	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34796"	3004325	971.3	522.6	1854	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	TRUE	NA
"34797"	3004329	967.8	530.6	1863	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34798"	3004333	968.2	522.5	1868	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34799"	3004337	967.5	520.6	1874	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34800"	3004341	968.5	521.9	1878	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34801"	3004345	969.9	521.8	1877	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34802"	3004349	974.5	524.5	1878	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34803"	3004353	979.5	528	1883	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34804"	3004357	978.2	524.6	1875	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34805"	3004361	973.5	522.6	1870	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34806"	3004365	975.2	524.6	1874	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34807"	3004369	977.3	522.2	1877	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34808"	3004373	975.5	523.4	1882	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34809"	3004377	973.4	522.6	1875	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34810"	3004381	973	523.5	1868	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34811"	3004385	965.9	523.5	1856	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34812"	3004389	964.3	522.1	1855	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34813"	3004393	969.1	524.2	1855	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34814"	3004397	969	522.5	1852	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34815"	3004401	968.4	518.1	1853	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34816"	3004405	966.3	514.6	1858	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34817"	3004409	962.8	517.8	1856	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34818"	3004413	971.1	531.7	1855	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34819"	3004417	980.7	538.8	1855	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34820"	3004421	976.4	538.4	1852	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34821"	3004425	975.3	535.7	1849	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34822"	3004429	972.8	533.7	1866	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34823"	3004433	978	539.3	1865	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34824"	3004437	979.5	533.5	1862	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34825"	3004441	976.5	527.4	1857	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34826"	3004445	970.1	523.6	1842	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34827"	3004449	976.2	524	1854	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"fixation"	361	FALSE	NA
"34828"	3004453	980.6	525.8	1867	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
"34829"	3004457	987.4	532.4	1862	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
"34830"	3004461	953.5	528	1828	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
"34831"	3004465	866	485.6	1786	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
"34832"	3004469	660.9	378.9	1705	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
"34833"	3004473	211.9	90	1581	127	"item_presented"	35	2	1	FALSE	TRUE	FALSE	"saccade"	819	FALSE	NA
