""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"32929"	2907598	1128.8	427.7	1574	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	225	TRUE	NA
"32930"	2907602	1129.1	427.7	1574	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	225	TRUE	NA
"32931"	2907606	1130.5	427.5	1575	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	225	TRUE	NA
"32932"	2907610	1132.1	427.4	1576	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	225	TRUE	NA
"32933"	2907614	1129.8	428.1	1577	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	225	TRUE	NA
"32934"	2907618	1121	426	1577	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	521	TRUE	NA
"32935"	2907622	1108.1	421.4	1580	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	521	TRUE	NA
"32936"	2907626	1095.9	419.6	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32937"	2907630	1093	421.7	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32938"	2907634	1096.1	420.7	1580	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32939"	2907638	1098.5	420.2	1579	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32940"	2907642	1097.8	421	1578	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32941"	2907646	1098.3	422.3	1579	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32942"	2907650	1100.5	418.1	1582	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32943"	2907654	1098.9	419.6	1585	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32944"	2907658	1099.4	420.2	1585	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32945"	2907662	1100.7	420.5	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32946"	2907666	1102.6	422.2	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32947"	2907670	1102.6	421.6	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32948"	2907674	1101.3	420.5	1580	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32949"	2907678	1100.6	422.6	1581	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32950"	2907682	1100.1	423.1	1584	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32951"	2907686	1100.9	423.6	1585	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32952"	2907690	1101.3	426.5	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32953"	2907694	1101.1	427	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32954"	2907698	1102.3	425	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32955"	2907702	1103	424.5	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32956"	2907706	1102.6	426.7	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32957"	2907710	1103.5	425.7	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32958"	2907714	1104.3	426.5	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32959"	2907718	1105.3	426	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32960"	2907722	1105.5	424.8	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32961"	2907726	1105.4	424.7	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32962"	2907730	1105.6	423.9	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32963"	2907734	1104.9	425	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32964"	2907738	1105.2	426.3	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32965"	2907742	1107.1	427	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32966"	2907746	1107.1	425.7	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32967"	2907750	1107.3	425.5	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32968"	2907754	1108	426.1	1590	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32969"	2907758	1106.1	425.3	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32970"	2907762	1105.6	424.2	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32971"	2907766	1107.9	421.3	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32972"	2907770	1109.6	422	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32973"	2907774	1109.4	423.6	1592	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32974"	2907778	1111	423.2	1594	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32975"	2907782	1112.2	425	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32976"	2907786	1109.4	426.4	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32977"	2907790	1108.7	427.2	1593	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32978"	2907794	1110.4	427.2	1594	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32979"	2907798	1111.7	426.9	1594	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32980"	2907802	1110.4	427.6	1596	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32981"	2907806	1109.9	426.9	1599	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32982"	2907810	1108.6	426.3	1597	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32983"	2907814	1108.5	425.6	1595	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32984"	2907818	1110	424.8	1596	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32985"	2907822	1109.1	426.4	1599	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32986"	2907826	1109.5	428.6	1600	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32987"	2907830	1111.6	428.6	1601	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32988"	2907834	1112.9	428.2	1601	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32989"	2907838	1112.2	427.8	1598	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32990"	2907842	1110.1	427.1	1597	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32991"	2907846	1109	426.4	1596	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32992"	2907850	1109.8	427.2	1601	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32993"	2907854	1111.9	428.3	1602	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32994"	2907858	1113.7	426.1	1602	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32995"	2907862	1114.1	424.1	1601	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32996"	2907866	1112	423.8	1603	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32997"	2907870	1111.6	425.3	1603	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32998"	2907874	1113	427.5	1599	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"32999"	2907878	1112.7	428	1598	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33000"	2907882	1112.1	428.1	1598	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33001"	2907886	1112.5	429.1	1601	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33002"	2907890	1112.8	430.2	1602	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33003"	2907894	1113.4	428.9	1600	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33004"	2907898	1114.2	426.7	1597	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33005"	2907902	1113.7	425.8	1594	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33006"	2907906	1114.2	425.3	1595	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33007"	2907910	1115.7	426	1596	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33008"	2907914	1114.1	426.8	1597	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33009"	2907918	1115.2	429.3	1598	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33010"	2907922	1115.9	430.2	1598	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33011"	2907926	1114.7	428.1	1597	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33012"	2907930	1114.4	427.2	1596	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33013"	2907934	1114.8	428.3	1594	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33014"	2907938	1115.2	429.2	1592	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33015"	2907942	1114	430	1589	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33016"	2907946	1114.4	429.8	1588	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33017"	2907950	1115.6	430.5	1592	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33018"	2907954	1115.7	427.7	1591	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33019"	2907958	1115.2	423.5	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33020"	2907962	1115.8	424.9	1589	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33021"	2907966	1116	426.6	1590	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33022"	2907970	1117	427.5	1591	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33023"	2907974	1115.8	427.5	1589	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33024"	2907978	1114.2	429.3	1587	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33025"	2907982	1113.9	430.1	1586	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"fixation"	226	TRUE	NA
"33026"	2907986	1105.1	434.5	1582	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	522	TRUE	NA
"33027"	2907990	1083.2	437	1582	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	522	TRUE	NA
"33028"	2907994	1058.1	439.1	1576	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	522	TRUE	NA
"33029"	2907998	1047	439.9	1570	127	"item_presented"	32	2	1	TRUE	TRUE	TRUE	"saccade"	522	TRUE	NA
"33030"	2908002	1053.2	439.7	1573	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33031"	2908006	1059.7	437.9	1574	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33032"	2908010	1061.4	438.9	1571	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33033"	2908014	1061	441.8	1571	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33034"	2908018	1060.8	443.3	1574	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33035"	2908022	1060.5	444.5	1573	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33036"	2908026	1061	446.3	1567	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33037"	2908030	1061.6	446.4	1567	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33038"	2908034	1061.6	446.2	1567	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33039"	2908038	1061	446.5	1566	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33040"	2908042	1060.8	447.7	1566	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33041"	2908046	1061.7	447.8	1566	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33042"	2908050	1063.4	447.7	1565	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33043"	2908054	1063.3	450.5	1565	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33044"	2908058	1064.8	450.3	1565	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33045"	2908062	1064.4	448.6	1565	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33046"	2908066	1064.9	448.1	1563	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33047"	2908070	1066.3	447.5	1558	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33048"	2908074	1063.1	447.8	1557	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33049"	2908078	1064.4	447.9	1557	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33050"	2908082	1063.8	448.5	1555	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33051"	2908086	1063.8	447.1	1557	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33052"	2908090	1067.3	449.3	1559	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33053"	2908094	1069.2	451.5	1558	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33054"	2908098	1067.7	450.5	1557	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33055"	2908102	1065.8	449.6	1554	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33056"	2908106	1064.1	448.6	1552	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33057"	2908110	1066.3	450.7	1552	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33058"	2908114	1067.8	451.2	1550	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33059"	2908118	1068.2	449.7	1550	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33060"	2908122	1066.6	447.6	1550	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33061"	2908126	1065.8	446.7	1546	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33062"	2908130	1066.1	448.8	1547	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33063"	2908134	1066.8	448.1	1548	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33064"	2908138	1067	447.8	1549	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33065"	2908142	1067	448.4	1549	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33066"	2908146	1066.1	449.7	1545	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33067"	2908150	1066.3	448.1	1547	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33068"	2908154	1065.8	445.2	1547	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33069"	2908158	1066.4	448.2	1546	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33070"	2908162	1069	447.9	1545	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	227	TRUE	NA
"33071"	2908166	1075.5	431.6	1544	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	523	TRUE	NA
"33072"	2908170	1095.4	413.3	1543	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	523	TRUE	NA
"33073"	2908174	1112.9	399.8	1543	127	"fixation"	32	2	1	NA	NA	NA	"saccade"	523	TRUE	NA
"33074"	2908178	1115.7	392.3	1545	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33075"	2908182	1110.9	383.5	1545	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33076"	2908186	1109.2	373.2	1542	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33077"	2908190	1105.1	363.9	1540	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33078"	2908194	1104.5	360.6	1540	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33079"	2908198	1104.7	361.2	1540	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33080"	2908202	1104.7	360.8	1541	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33081"	2908206	1105.4	359.6	1542	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33082"	2908210	1106.4	361.2	1543	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33083"	2908214	1107.7	366.2	1542	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33084"	2908218	1106.1	366.2	1539	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33085"	2908222	1104.3	361.8	1536	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33086"	2908226	1105.6	359.2	1535	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33087"	2908230	1107.4	360.5	1535	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33088"	2908234	1107.9	364.6	1535	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33089"	2908238	1106.2	363.1	1536	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33090"	2908242	1106	360.2	1537	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33091"	2908246	1106.5	362.3	1534	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33092"	2908250	1106.2	365.3	1533	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33093"	2908254	1106.4	364.5	1528	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33094"	2908258	1105.5	364.1	1527	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33095"	2908262	1104.8	364.4	1526	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33096"	2908266	1104.1	364.8	1525	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33097"	2908270	1102.9	363.6	1526	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33098"	2908274	1103.9	364.3	1526	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33099"	2908278	1103.9	366.2	1524	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33100"	2908282	1105.8	367.9	1515	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33101"	2908286	1107.3	367.5	1511	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33102"	2908290	1106.4	366.3	1510	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33103"	2908294	1106.4	367.8	1507	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33104"	2908298	1106.8	367.8	1505	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33105"	2908302	1105.7	367.7	1505	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33106"	2908306	1104.5	367.6	1505	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33107"	2908310	1105.9	369	1503	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33108"	2908314	1105.9	369.5	1498	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33109"	2908318	1106.6	372	1497	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33110"	2908322	1106.9	373.7	1493	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33111"	2908326	1107.3	372.7	1491	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33112"	2908330	1108.3	371.7	1489	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33113"	2908334	1108	371.5	1486	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33114"	2908338	1106.2	371	1484	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33115"	2908342	1104.6	370.1	1482	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33116"	2908346	1105.4	370.6	1477	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33117"	2908350	1107.5	371.8	1473	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33118"	2908354	1106.8	369.6	1473	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33119"	2908358	1104.4	369.8	1472	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33120"	2908362	1104.3	371.5	1471	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33121"	2908366	1105.9	373.3	1467	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33122"	2908370	1105.2	374.5	1463	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33123"	2908374	1104.8	374.5	1462	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33124"	2908378	1105.4	374.2	1456	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33125"	2908382	1106.5	375.9	1453	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33126"	2908386	1106.6	377.7	1453	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33127"	2908390	1105.7	376.2	1451	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33128"	2908394	1104.5	374.6	1446	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33129"	2908398	1103.4	373.1	1445	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33130"	2908402	1103.2	372.9	1444	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33131"	2908406	1103.9	373.1	1443	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33132"	2908410	1105	371.2	1440	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33133"	2908414	1105.8	372.8	1434	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33134"	2908418	1105.8	375.7	1436	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33135"	2908422	1106	374.5	1438	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33136"	2908426	1105.5	372.7	1432	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33137"	2908430	1105.9	372.2	1430	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33138"	2908434	1105.7	372.9	1430	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33139"	2908438	1104.9	376	1428	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33140"	2908442	1106.1	377.9	1422	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33141"	2908446	1107.3	377.1	1422	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33142"	2908450	1107	375.7	1422	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33143"	2908454	1105.1	374.8	1422	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33144"	2908458	1104.8	374.7	1420	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33145"	2908462	1104.8	375.2	1420	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33146"	2908466	1106.3	374.6	1419	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33147"	2908470	1107	372.6	1418	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33148"	2908474	1106.4	372.7	1418	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
"33149"	2908478	1104.4	372.4	1416	127	"fixation"	32	2	1	NA	NA	NA	"fixation"	228	TRUE	NA
