""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"41567"	3086655	973.4	619.3	1152	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41568"	3086659	972.8	615.3	1152	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41569"	3086663	974.7	613.3	1151	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41570"	3086667	976.1	611.4	1150	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41571"	3086671	976.8	611.3	1156	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41572"	3086675	973.9	608.3	1156	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41573"	3086679	970	604.6	1149	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41574"	3086683	972.9	603.7	1153	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41575"	3086687	971	599.1	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41576"	3086691	970.1	597.9	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41577"	3086695	972.3	600.7	1160	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41578"	3086699	972.8	602	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41579"	3086703	972.7	599.5	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41580"	3086707	968	597.7	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41581"	3086711	968	591.8	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41582"	3086715	966	584.9	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41583"	3086719	964.3	581.9	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41584"	3086723	966.5	585.8	1172	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41585"	3086727	967.3	589	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41586"	3086731	963.5	590.9	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41587"	3086735	964	596.1	1169	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41588"	3086739	964.7	599.2	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41589"	3086743	962.5	597	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41590"	3086747	960.1	594	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41591"	3086751	960.5	595	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41592"	3086755	960.6	599.9	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41593"	3086759	958.8	603.1	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41594"	3086763	955.6	605.8	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41595"	3086767	951.9	607.8	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41596"	3086771	949.8	611.7	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41597"	3086775	949.1	618.4	1163	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41598"	3086779	947.1	622.1	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41599"	3086783	938.8	618.4	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41600"	3086787	933.9	616.1	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41601"	3086791	931.9	616.5	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41602"	3086795	930.2	616.5	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41603"	3086799	930.7	615.7	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41604"	3086803	930.2	615.5	1156	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41605"	3086807	929.2	614.8	1154	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41606"	3086811	930.6	616.3	1156	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41607"	3086815	930.4	615.7	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41608"	3086819	931.2	611.8	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41609"	3086823	933	609.4	1157	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41610"	3086827	936.3	610.6	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41611"	3086831	937.8	612.9	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41612"	3086835	941	619.2	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41613"	3086839	937.9	617.4	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41614"	3086843	934	612.8	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41615"	3086847	935	612.6	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41616"	3086851	938.2	613.3	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41617"	3086855	937	610.8	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41618"	3086859	936	609.2	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41619"	3086863	938.1	607.8	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41620"	3086867	940.7	606.4	1160	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41621"	3086871	941.2	603.3	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41622"	3086875	941.9	597.4	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41623"	3086879	941.6	595.3	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41624"	3086883	942.7	595.7	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41625"	3086887	942.5	598.1	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41626"	3086891	940.9	598.4	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41627"	3086895	940.9	598.8	1169	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41628"	3086899	940.7	602.5	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41629"	3086903	938.7	604.8	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41630"	3086907	938.1	605.5	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41631"	3086911	939.6	600	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41632"	3086915	938.5	596.1	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41633"	3086919	935.5	594.3	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41634"	3086923	932.4	591.9	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41635"	3086927	931.8	591.1	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41636"	3086931	931.1	592.1	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41637"	3086935	929.1	591.9	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41638"	3086939	927.3	591.7	1172	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41639"	3086943	926.7	594.6	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41640"	3086947	927.5	596.5	1172	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41641"	3086951	929	598.7	1172	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41642"	3086955	932.8	599.6	1172	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41643"	3086959	931.8	596.7	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41644"	3086963	929.1	591.4	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41645"	3086967	928.2	588.1	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41646"	3086971	928.1	586.9	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41647"	3086975	928.9	592.3	1173	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41648"	3086979	929.4	598.5	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41649"	3086983	933	602.3	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41650"	3086987	933.4	601.9	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41651"	3086991	934	599.3	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41652"	3086995	935.1	595.7	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41653"	3086999	936.6	594	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41654"	3087003	936.7	594.4	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41655"	3087007	937.8	596.1	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41656"	3087011	940.8	599.5	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41657"	3087015	941.8	599.6	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41658"	3087019	940.7	595.4	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41659"	3087023	940.4	593.3	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41660"	3087027	941.8	594.3	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41661"	3087031	942.8	597	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41662"	3087035	941.5	593.8	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41663"	3087039	941	594.1	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41664"	3087043	945.5	596.8	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41665"	3087047	947.9	597.8	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41666"	3087051	948.5	598.8	1160	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41667"	3087055	948.5	597.9	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41668"	3087059	950.2	598.7	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41669"	3087063	954.3	595.4	1158	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41670"	3087067	955.9	591.3	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41671"	3087071	953.1	589.7	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41672"	3087075	952	589.6	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41673"	3087079	952.7	590.8	1154	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41674"	3087083	956.7	593.6	1154	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41675"	3087087	959.6	590.9	1157	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41676"	3087091	961.7	585.5	1159	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41677"	3087095	962.5	578.7	1160	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41678"	3087099	960.4	570.3	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41679"	3087103	963.1	571.6	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41680"	3087107	965.2	577.1	1169	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41681"	3087111	964.1	580.7	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41682"	3087115	965	582.3	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41683"	3087119	966.4	583.8	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41684"	3087123	965.7	579.8	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41685"	3087127	967.5	568.9	1165	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41686"	3087131	969.6	562	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41687"	3087135	969.2	558.4	1173	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41688"	3087139	966.7	557.9	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41689"	3087143	969.1	562.7	1173	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41690"	3087147	972.4	575.8	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41691"	3087151	973.3	580.5	1164	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41692"	3087155	974.2	581.6	1166	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41693"	3087159	974.9	578.9	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41694"	3087163	973.5	570	1170	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41695"	3087167	974.6	562.3	1171	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41696"	3087171	973.7	559.3	1169	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41697"	3087175	974.2	562.2	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41698"	3087179	976.6	567.5	1169	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41699"	3087183	978.8	569.3	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41700"	3087187	980.3	569.7	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41701"	3087191	980.9	568.7	1167	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41702"	3087195	981.7	565.9	1168	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41703"	3087199	978.5	561.9	1163	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41704"	3087203	978.1	562.8	1156	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41705"	3087207	981	570.2	1157	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41706"	3087211	982	573	1161	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41707"	3087215	980.1	574.8	1162	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41708"	3087219	980.6	578.4	1154	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41709"	3087223	985.1	583.5	1152	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41710"	3087227	984.2	583.5	1153	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41711"	3087231	982.5	578.9	1152	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41712"	3087235	980.8	573.5	1152	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41713"	3087239	981.6	570.9	1151	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41714"	3087243	984.4	574.8	1150	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41715"	3087247	986.1	579.9	1149	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41716"	3087251	986.5	582.2	1148	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41717"	3087255	985.7	585.4	1141	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41718"	3087259	984.6	590	1144	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41719"	3087263	983.8	590.6	1147	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41720"	3087267	980.3	587.2	1147	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41721"	3087271	980.2	585.8	1147	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41722"	3087275	983.2	582.2	1140	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41723"	3087279	984.4	580.9	1137	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41724"	3087283	984.7	583.1	1140	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41725"	3087287	984.2	584.9	1139	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41726"	3087291	983.6	586	1141	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41727"	3087295	983.2	589.2	1142	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41728"	3087299	979.9	591.7	1140	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41729"	3087303	977.7	594.3	1139	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41730"	3087307	975.2	596.5	1136	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41731"	3087311	974.4	599.5	1136	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41732"	3087315	975.7	600	1140	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41733"	3087319	976.1	599.3	1134	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41734"	3087323	974	602.9	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41735"	3087327	973.7	604.5	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41736"	3087331	970.8	605.4	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41737"	3087335	966.2	606.6	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41738"	3087339	964.2	609.2	1126	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41739"	3087343	962	611	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41740"	3087347	959.9	610.9	1128	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41741"	3087351	957.1	610.7	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41742"	3087355	954.5	607.6	1129	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41743"	3087359	956.2	604.4	1133	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41744"	3087363	957.5	605.4	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41745"	3087367	955.9	607.9	1129	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41746"	3087371	954.8	610.7	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41747"	3087375	953	613.5	1128	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41748"	3087379	956.1	614.6	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41749"	3087383	958.7	616.3	1129	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41750"	3087387	955.2	614.9	1126	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41751"	3087391	952.1	614.3	1123	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41752"	3087395	951.1	614.8	1125	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41753"	3087399	952.4	616.7	1126	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41754"	3087403	952.7	617	1128	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41755"	3087407	950.8	616.9	1122	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41756"	3087411	950.8	619.4	1120	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41757"	3087415	949.3	621.5	1125	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41758"	3087419	946.9	623.5	1120	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41759"	3087423	943.4	623.4	1119	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41760"	3087427	942.7	618.7	1122	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41761"	3087431	943.3	613.5	1123	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41762"	3087435	941.7	612.3	1123	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41763"	3087439	944	613.8	1119	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41764"	3087443	946	617.2	1121	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41765"	3087447	944.8	618.7	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41766"	3087451	944.9	618.3	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41767"	3087455	942.3	615.6	1123	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41768"	3087459	941.2	611.2	1122	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41769"	3087463	943	610.7	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41770"	3087467	942.6	611	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41771"	3087471	942.1	607.3	1122	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41772"	3087475	940.1	605.7	1118	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41773"	3087479	938.7	610.2	1120	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41774"	3087483	937.8	613.8	1124	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41775"	3087487	935.4	609.5	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41776"	3087491	933.4	603.9	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41777"	3087495	936.8	604.1	1129	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41778"	3087499	936.2	605.5	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41779"	3087503	935.9	606.4	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41780"	3087507	934.5	605.8	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41781"	3087511	930.8	605.6	1134	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41782"	3087515	926.8	604.1	1137	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41783"	3087519	924.7	603.3	1135	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41784"	3087523	923.7	601.5	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41785"	3087527	920.3	597.7	1129	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41786"	3087531	916.5	596.7	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41787"	3087535	916.5	595.2	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41788"	3087539	914.9	594.5	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41789"	3087543	912	594	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41790"	3087547	910.1	590.1	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41791"	3087551	908.6	585.5	1127	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41792"	3087555	909	581.9	1126	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41793"	3087559	908.3	580.3	1121	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41794"	3087563	903	576.5	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41795"	3087567	902.5	576.2	1133	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41796"	3087571	900.1	574.1	1138	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41797"	3087575	895.3	572.9	1137	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41798"	3087579	893.2	574.4	1130	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41799"	3087583	894	575.1	1131	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41800"	3087587	892.4	574.9	1134	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41801"	3087591	888.5	573.5	1137	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41802"	3087595	882.3	574	1140	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
"41803"	3087599	880.4	575.1	1141	127	"fixation"	40	2	1	NA	NA	NA	"fixation"	242	TRUE	NA
